20201118,吴中,越溪,合租·文溪花苑,2居室,58平米,1650
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,60平米,2800
20201118,吴中,越溪,整租·溪东新村三区,2室2厅,58平米,1800
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,60平米,3000
20201118,吴中,越溪,合租·石湖之韵,1居室,20平米,1200
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,60平米,3200
20201118,吴中,越溪,合租·简之韵花园,1居室,20平米,1500
20201118,吴中,越溪,整租·南溪苑,2室1厅,89平米,2500
20201118,吴中,越溪,整租·石湖金钻,1室1厅,67平米,2500
20201118,吴中,越溪,整租·和昌熙溪里,3室2厅,103平米,2500
20201118,吴中,越溪,整租·石湖天玺,1室1厅,50平米,3200
20201118,吴中,越溪,合租·和昌熙溪里,4居室,14平米,1100
20201118,吴中,越溪,整租·石湖华城,3室2厅,138平米,3500
20201118,吴中,越溪,整租·石湖华城,2室2厅,90平米,3100
20201118,吴中,越溪,整租·石湖华城,3室2厅,104平米,3300
20201118,吴中,越溪,整租·金辉我的日子,3室2厅,132平米,4500
20201118,吴中,越溪,整租·石湖天玺,3室2厅,190平米,6650
20201118,吴中,越溪,整租·石湖天玺,2室2厅,155平米,5500
20201118,吴中,越溪,整租·石湖华城湖郡华庭,4室2厅,190平米,10000
20201118,吴中,越溪,整租·海馨花园,5室2厅,263平米,8000
20201118,吴中,越溪,整租·翠湖湾,3室2厅,150平米,3000
20201118,吴中,越溪,整租·石湖华城,3室2厅,128平米,3900
20201118,吴中,越溪,整租·石湖华城,4室2厅,138平米,4000
20201118,吴中,越溪,整租·新城石湖公馆,3室2厅,274平米,12000
20201118,吴中,越溪,整租·和昌熙溪里,3室1厅,129平米,3200
20201118,吴中,越溪,整租·石湖金钻,1室1厅,63平米,2700
20201118,吴中,越溪,整租·石湖天玺,1室1厅,55平米,3000
20201118,吴中,越溪,整租·绿景苏州公馆,2室2厅,108平米,5000
20201118,吴中,越溪,整租·景瑞御江山,3室2厅,125平米,4200
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,60平米,3000
20201118,吴中,越溪,整租·文溪花苑,3室2厅,102平米,3100
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,60平米,2800
20201118,吴中,越溪,整租·越湖花园,3室1厅,83平米,2200
20201118,吴中,越溪,整租·石湖金钻,1室1厅,46平米,2300
20201118,吴中,越溪,整租·景瑞御江山,4室1厅,126平米,3000
20201118,吴中,越溪,合租·石湖华城,2居室,25平米,1200
20201118,吴中,越溪,整租·溪东新村三区,3室1厅,110平米,3000
20201118,吴中,越溪,整租·锦悦苑,2室2厅,102平米,3200
20201118,吴中,越溪,整租·南溪苑,4室3厅,350平米,8000
20201118,吴中,越溪,整租·石湖华城,4室2厅,139平米,4400
20201118,吴中,越溪,整租·石湖天玺,1室1厅,50平米,2800
20201118,吴中,越溪,整租·石湖华城湖郡,5室2厅,392平米,11000
20201118,吴中,越溪,整租·秀泾苑北区,3室2厅,136平米,3500
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,61平米,2500
20201118,吴中,越溪,整租·美田青春花园,2室1厅,44平米,2000
20201118,吴中,越溪,整租·石湖金钻,1室1厅,50平米,2200
20201118,吴中,越溪,整租·溪东新村三区,5室2厅,160平米,4200
20201118,吴中,越溪,整租·石湖天玺,1室1厅,60平米,3200
20201118,吴中,越溪,整租·石湖华城湖郡华庭,3室2厅,133平米,3900
20201118,吴中,越溪,整租·石湖华城,2室2厅,71平米,3000
20201118,吴中,越溪,合租·溪翔新村,1居室,20平米,1000
20201118,吴中,越溪,整租·石湖华城湖郡华庭,3室2厅,138平米,4500
20201118,吴中,越溪,整租·石湖之韵,3室2厅,129平米,3800
20201118,吴中,越溪,整租·石湖华城湖郡华庭,2室1厅,100平米,3200
20201118,吴中,越溪,整租·和昌熙溪里,3室2厅,137平米,2800
20201118,吴中,越溪,整租·和昌熙溪里,4室2厅,130平米,4300
20201118,吴中,越溪,整租·石湖天玺,1室1厅,50平米,3100
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,50平米,4000
20201118,吴中,越溪,整租·石湖华城湖郡华庭,3室2厅,136平米,4200
20201118,吴中,越溪,整租·石湖天玺,3室2厅,155平米,8500
20201118,吴中,越溪,合租·石湖华城,2居室,25平米,1200
20201118,吴中,越溪,整租·溪东新村三区,3室1厅,110平米,3000
20201118,吴中,越溪,整租·锦悦苑,2室2厅,102平米,3200
20201118,吴中,越溪,整租·文溪花苑,1室1厅,32平米,1400
20201118,吴中,越溪,整租·石湖天玺,3室2厅,198平米,5700
20201118,吴中,越溪,整租·石湖金钻,2室1厅,60平米,2300
20201118,吴中,越溪,整租·石湖天玺,1室1厅,50平米,3100
20201118,吴中,越溪,整租·绿景苏州公馆,3室2厅,108平米,4300
20201118,吴中,越溪,整租·越溪庭院,4室2厅,303平米,5000
20201118,吴中,越溪,整租·石湖天玺,1室1厅,60平米,3150
20201118,吴中,越溪,整租·石湖华城湖郡华庭,3室2厅,136平米,4200
20201118,吴中,越溪,整租·石湖天玺,3室2厅,155平米,8500
20201118,吴中,越溪,整租·石湖华城,3室2厅,108平米,4000
20201118,吴中,越溪,整租·石湖天玺,3室2厅,155平米,8000
20201118,吴中,越溪,整租·石湖金钻,1室1厅,45平米,2200
20201118,吴中,越溪,整租·锦悦苑,2室2厅,117平米,4000
20201118,吴中,越溪,整租·景瑞御江山,3室1厅,89平米,2650
20201118,吴中,越溪,整租·南苏州中央鼎寓,1室1厅,51平米,1800
20201118,吴中,越溪,整租·景瑞御江山,3室2厅,125平米,3100
20201118,吴中,越溪,整租·石湖华城公寓,4室2厅,120平米,12500
20201118,吴中,越溪,整租·石湖天玺,1室1厅,50平米,3000
20201118,吴中,越溪,整租·石湖华城湖郡,5室3厅,349平米,15000
20201118,吴中,越溪,整租·石湖之韵,3室2厅,128平米,3300
20201118,吴中,越溪,整租·石湖华城,2室1厅,79平米,2800
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,60平米,3000
20201118,吴中,越溪,整租·石湖天玺,3室2厅,155平米,7000
20201118,吴中,越溪,整租·绿景苏州公馆,1室0厅,60平米,2900
20201118,吴中,越溪,整租·溪东新村三区,2室1厅,82平米,2600
20201118,吴中,越溪,整租·石湖天玺,1室1厅,50平米,3300
20201118,吴中,越溪,整租·蓝光可可蜜园,3室1厅,79平米,2800
20201118,吴中,越溪,整租·石湖华城,2室1厅,88平米,3200
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,60平米,3000
20201118,吴中,越溪,整租·石湖华城,3室2厅,117平米,3600
20201118,吴中,越溪,整租·景瑞御江山,3室2厅,89平米,3000
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,60平米,3000
20201118,吴中,越溪,整租·石湖天玺,3室2厅,155平米,7000
20201118,吴中,越溪,整租·绿景苏州公馆,1室0厅,60平米,2900
20201118,吴中,越溪,整租·溪东新村三区,2室1厅,82平米,2600
20201118,吴中,越溪,整租·新城石湖公馆,3室2厅,138平米,5000
20201118,吴中,越溪,整租·石湖天玺,1室1厅,50平米,2850
20201118,吴中,越溪,整租·石湖天玺,1室1厅,45平米,2900
20201118,吴中,越溪,整租·石湖天玺,1室1厅,60平米,3200
20201118,吴中,越溪,整租·石湖华城,2室1厅,101平米,2600
20201118,吴中,越溪,整租·石湖华城,3室1厅,129平米,3800
20201118,吴中,越溪,整租·溪东新村三区,3室2厅,104平米,2800
20201118,吴中,越溪,整租·越城新村,3室1厅,100平米,2700
20201118,吴中,越溪,整租·石湖华城湖郡华庭,3室2厅,138平米,4500
20201118,吴中,越溪,整租·石湖之韵,3室2厅,129平米,3800
20201118,吴中,越溪,整租·石湖华城湖郡华庭,2室1厅,100平米,3200
20201118,吴中,越溪,整租·和昌熙溪里,3室2厅,137平米,2800
20201118,吴中,越溪,整租·和昌熙溪里,4室2厅,130平米,4300
20201118,吴中,越溪,整租·石湖天玺,1室1厅,50平米,3100
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,50平米,4000
20201118,吴中,越溪,整租·石湖华城湖郡华庭,3室2厅,136平米,4200
20201118,吴中,越溪,整租·石湖天玺,3室2厅,155平米,8500
20201118,吴中,越溪,整租·石湖华城,3室2厅,108平米,4000
20201118,吴中,越溪,整租·石湖天玺,3室2厅,155平米,8000
20201118,吴中,越溪,整租·石湖金钻,1室1厅,45平米,2200
20201118,吴中,越溪,整租·锦悦苑,2室2厅,117平米,4000
20201118,吴中,越溪,整租·景瑞御江山,3室1厅,89平米,2650
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,60平米,3600
20201118,吴中,越溪,整租·南苏州中央鼎寓,1室1厅,51平米,2200
20201118,吴中,越溪,整租·美田青春花园,2室2厅,46平米,3000
20201118,吴中,越溪,整租·石湖华城,3室2厅,107平米,4350
20201118,吴中,越溪,整租·文溪花苑,1室1厅,32平米,1400
20201118,吴中,越溪,整租·石湖天玺,3室2厅,198平米,5700
20201118,吴中,越溪,整租·石湖金钻,2室1厅,60平米,2300
20201118,吴中,越溪,整租·石湖天玺,1室1厅,50平米,3100
20201118,吴中,越溪,整租·石湖天玺,1室1厅,60平米,3000
20201118,吴中,越溪,整租·蓝光可可蜜园,3室2厅,76平米,2700
20201118,吴中,越溪,整租·锦和加州北区,3室2厅,118平米,3800
20201118,吴中,越溪,合租·溪翔新村,1居室,18平米,800
20201118,吴中,越溪,整租·石湖华城,3室2厅,128平米,3900
20201118,吴中,越溪,整租·石湖天玺,3室2厅,154平米,6500
20201118,吴中,越溪,整租·石湖之韵,3室2厅,99平米,3500
20201118,吴中,越溪,整租·锦和加州北区,2室1厅,67平米,2400
20201118,吴中,越溪,整租·越湖花园,3室2厅,83平米,2800
20201118,吴中,越溪,整租·石湖华城,3室2厅,105平米,3900
20201118,吴中,越溪,整租·石湖之韵,1室1厅,50平米,1000
20201118,吴中,越溪,整租·石湖华城,3室2厅,117平米,4000
20201118,吴中,越溪,整租·锦和加州北区,2室1厅,43平米,2300
20201118,吴中,越溪,整租·石湖华城,3室2厅,117平米,3800
20201118,吴中,越溪,整租·石湖天玺,1室1厅,45平米,3000
20201118,吴中,越溪,整租·石湖天玺,1室1厅,50平米,3200
20201118,吴中,越溪,整租·富利广场,2室2厅,86平米,2500
20201118,吴中,越溪,整租·石湖之韵,3室2厅,130平米,3200
20201118,吴中,越溪,整租·新城石湖公馆,3室1厅,97平米,3900
20201118,吴中,越溪,整租·石湖之韵,2室2厅,95平米,3200
20201118,吴中,越溪,整租·文溪花苑,3室2厅,100平米,3100
20201118,吴中,越溪,整租·石湖华城,1室2厅,68平米,2800
20201118,吴中,越溪,整租·锦和加州北区,2室1厅,67平米,2400
20201118,吴中,越溪,整租·石湖之韵,3室2厅,99平米,3500
20201118,吴中,越溪,整租·越湖花园,3室2厅,83平米,2800
20201118,吴中,越溪,整租·锦和加州北区,2室1厅,43平米,2300
20201118,吴中,越溪,整租·越湖花园,2室2厅,105平米,2800
20201118,吴中,越溪,整租·石湖天玺,1室1厅,45平米,3100
20201118,吴中,越溪,整租·锦和加州北区,4室1厅,119平米,4000
20201118,吴中,越溪,整租·溪翔新村,1室0厅,25平米,1100
20201118,吴中,越溪,整租·金辉我的日子,3室1厅,103平米,3000
20201118,吴中,越溪,整租·石湖华城,1室2厅,66平米,2700
20201118,吴中,越溪,整租·石湖之韵,2室2厅,91平米,2900
20201118,吴中,越溪,整租·南苏州中央鼎寓,1室1厅,60平米,1900
20201118,吴中,越溪,整租·石湖华城,2室2厅,94平米,3500
20201118,吴中,越溪,整租·溪翔新村,2室1厅,80平米,2500
20201118,吴中,越溪,整租·南溪苑,3室2厅,130平米,800
20201118,吴中,越溪,合租·锦悦苑,2居室,90平米,1200
20201118,吴中,越溪,合租·石湖华城,1居室,110平米,1200
20201118,吴中,越溪,整租·文溪花苑,2室1厅,80平米,1900
20201118,吴中,越溪,整租·长远新村,3室2厅,120平米,2500
20201118,吴中,越溪,整租·石湖华城,2室2厅,100平米,3200
20201118,吴中,越溪,整租·绿景苏州公馆,1室1厅,60平米,3300
20201118,吴中,越溪,整租·越溪庭院,4室2厅,307平米,7000
20201118,吴中,越溪,合租·新城石湖公馆,5居室,200平米,1200
20201118,吴中,越溪,整租·溪翔新村,1室1厅,30平米,1400
20201118,吴中,越溪,整租·新城石湖公馆,3室2厅,98平米,3600
20201118,吴中,越溪,整租·石湖华城,1室2厅,68平米,3000
20201118,吴中,越溪,整租·秀泾苑南区,4室1厅,198平米,3500
